Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-04-20,442.5400085449219,445.010009765625,439.3999938964844,441.9599914550781,366540000,0,0
1994-04-21,441.9599914550781,449.1400146484375,441.9599914550781,448.7300109863281,378770000,0,0
1994-04-22,448.7300109863281,449.9599914550781,447.1600036621094,447.6300048828125,295710000,0,0
1994-04-25,447.6400146484375,452.7099914550781,447.5799865722656,452.7099914550781,262320000,0,0
1994-04-26,452.7099914550781,452.7900085449219,450.6600036621094,451.8699951171875,288120000,0,0
1994-04-28,451.8399963378906,452.2300109863281,447.9700012207031,449.1000061035156,325200000,0,0
1994-04-29,449.07000732421875,451.3500061035156,447.9100036621094,450.9100036621094,293970000,0,0
1994-05-02,450.9100036621094,453.57000732421875,449.04998779296875,453.0199890136719,296130000,0,0
1994-05-03,453.05999755859375,453.9800109863281,450.510009765625,453.0299987792969,288270000,0,0
1994-05-04,453.0400085449219,453.1099853515625,449.8699951171875,451.7200012207031,267940000,0,0
1994-05-05,451.7200012207031,452.82000732421875,450.7200012207031,451.3800048828125,255690000,0,0
1994-05-06,451.3699951171875,451.3699951171875,445.6400146484375,447.82000732421875,291910000,0,0
1994-05-09,447.82000732421875,447.82000732421875,441.8399963378906,442.32000732421875,250870000,0,0
1994-05-10,442.3699951171875,446.8399963378906,442.3699951171875,446.010009765625,297660000,0,0
1994-05-11,446.0299987792969,446.0299987792969,440.7799987792969,441.489990234375,277400000,0,0
1994-05-12,441.5,444.79998779296875,441.5,443.75,272770000,0,0
1994-05-13,443.6199951171875,444.7200012207031,441.2099914550781,444.1400146484375,252070000,0,0
1994-05-16,444.1499938964844,445.82000732421875,443.6199951171875,444.489990234375,234700000,0,0
1994-05-17,444.489990234375,449.3699951171875,443.70001220703125,449.3699951171875,311280000,0,0
1994-05-18,449.3900146484375,454.45001220703125,448.8699951171875,453.69000244140625,337670000,0,0
1994-05-19,453.69000244140625,456.8800048828125,453.0,456.4800109863281,303680000,0,0
1994-05-20,456.4800109863281,456.4800109863281,454.2200012207031,454.9200134277344,295180000,0,0
1994-05-23,454.9200134277344,454.9200134277344,451.7900085449219,453.20001220703125,249420000,0,0
1994-05-24,453.2099914550781,456.7699890136719,453.2099914550781,454.80999755859375,280040000,0,0
1994-05-25,454.8399963378906,456.3399963378906,452.20001220703125,456.3399963378906,254420000,0,0
1994-05-26,456.3299865722656,457.7699890136719,455.7900085449219,457.05999755859375,255740000,0,0
1994-05-27,457.0299987792969,457.3299865722656,454.6700134277344,457.3299865722656,186430000,0,0
1994-05-31,457.32000732421875,457.6099853515625,455.1600036621094,456.5,216700000,0,0
1994-06-01,456.5,458.2900085449219,453.989990234375,457.6300048828125,279910000,0,0
1994-06-02,457.6199951171875,458.5,457.260009765625,457.6499938964844,271630000,0,0
1994-06-03,457.6499938964844,460.8599853515625,456.2699890136719,460.1300048828125,271490000,0,0
1994-06-06,460.1300048828125,461.8699951171875,458.8500061035156,458.8800048828125,259080000,0,0
1994-06-07,458.8800048828125,459.4599914550781,457.6499938964844,458.2099914550781,234680000,0,0
1994-06-08,458.2099914550781,459.739990234375,455.42999267578125,457.05999755859375,256000000,0,0
1994-06-09,457.05999755859375,457.8699951171875,455.8599853515625,457.8599853515625,252870000,0,0
1994-06-10,457.8599853515625,459.4800109863281,457.3599853515625,458.6700134277344,222480000,0,0
1994-06-13,458.6700134277344,459.3599853515625,457.17999267578125,459.1000061035156,243640000,0,0
1994-06-14,459.1000061035156,462.5199890136719,459.1000061035156,462.3699951171875,288550000,0,0
1994-06-15,462.3800048828125,463.2300109863281,459.95001220703125,460.6099853515625,269740000,0,0
1994-06-16,460.6099853515625,461.92999267578125,459.79998779296875,461.92999267578125,256390000,0,0
1994-06-17,461.92999267578125,462.1600036621094,458.44000244140625,458.45001220703125,373450000,0,0
1994-06-20,458.45001220703125,458.45001220703125,454.4599914550781,455.4800109863281,229520000,0,0
1994-06-21,455.4800109863281,455.4800109863281,449.45001220703125,451.3399963378906,298730000,0,0
1994-06-22,451.3999938964844,453.9100036621094,451.3999938964844,453.0899963378906,251110000,0,0
1994-06-23,453.0899963378906,454.1600036621094,449.42999267578125,449.6300048828125,256480000,0,0
1994-06-24,449.6300048828125,449.6300048828125,442.510009765625,442.79998779296875,261260000,0,0
1994-06-27,442.7799987792969,447.760009765625,439.8299865722656,447.30999755859375,250080000,0,0
1994-06-28,447.3599853515625,448.4700012207031,443.0799865722656,446.07000732421875,267740000,0,0
1994-06-29,446.04998779296875,449.8299865722656,446.0400085449219,447.6300048828125,264430000,0,0
1994-06-30,447.6300048828125,448.6099853515625,443.6600036621094,444.2699890136719,293410000,0,0
1994-07-01,444.2699890136719,446.45001220703125,443.5799865722656,446.20001220703125,199030000,0,0
1994-07-05,446.20001220703125,447.6199951171875,445.1400146484375,446.3699951171875,195410000,0,0
1994-07-06,446.2900085449219,447.2799987792969,444.17999267578125,446.1300048828125,236230000,0,0
1994-07-07,446.1499938964844,448.6400146484375,446.1499938964844,448.3800048828125,259740000,0,0
1994-07-08,448.3800048828125,449.75,446.5299987792969,449.54998779296875,236520000,0,0
1994-07-11,449.55999755859375,450.239990234375,445.2699890136719,448.05999755859375,222970000,0,0
1994-07-12,448.0199890136719,448.1600036621094,444.6499938964844,447.95001220703125,252250000,0,0
1994-07-13,448.0299987792969,450.05999755859375,447.9700012207031,448.7300109863281,265840000,0,0
1994-07-14,448.7300109863281,454.3299865722656,448.7300109863281,453.4100036621094,322330000,0,0
1994-07-15,453.2799987792969,454.3299865722656,452.79998779296875,454.1600036621094,275860000,0,0
1994-07-18,454.4100036621094,455.7099914550781,453.260009765625,455.2200012207031,227460000,0,0
1994-07-19,455.2200012207031,455.29998779296875,453.8599853515625,453.8599853515625,251530000,0,0
1994-07-20,453.8900146484375,454.1600036621094,450.69000244140625,451.6000061035156,267840000,0,0
1994-07-21,451.6000061035156,453.2200012207031,451.0,452.6099853515625,292120000,0,0
1994-07-22,452.6099853515625,454.0299987792969,452.3299865722656,453.1099853515625,261600000,0,0
1994-07-25,453.1000061035156,454.32000732421875,452.760009765625,454.25,213470000,0,0
1994-07-26,454.25,454.25,452.7799987792969,453.3599853515625,232670000,0,0
1994-07-27,453.3599853515625,453.3800048828125,451.3599853515625,452.57000732421875,251680000,0,0
1994-07-28,452.57000732421875,454.92999267578125,452.29998779296875,454.239990234375,245990000,0,0
1994-07-29,454.25,459.3299865722656,454.25,458.260009765625,269560000,0,0
1994-08-01,458.2799987792969,461.010009765625,458.0799865722656,461.010009765625,258180000,0,0
1994-08-02,461.010009765625,462.7699890136719,459.70001220703125,460.55999755859375,294740000,0,0
1994-08-03,460.6499938964844,461.4599914550781,459.510009765625,461.45001220703125,283840000,0,0
1994-08-04,461.45001220703125,461.489990234375,458.3999938964844,458.3999938964844,289150000,0,0
1994-08-05,458.3399963378906,458.3399963378906,456.0799865722656,457.0899963378906,230270000,0,0
1994-08-08,457.0799865722656,458.29998779296875,457.010009765625,457.8900146484375,217680000,0,0
1994-08-09,457.8900146484375,458.1600036621094,456.6600036621094,457.9200134277344,259140000,0,0
1994-08-10,457.9800109863281,460.4800109863281,457.9800109863281,460.29998779296875,279500000,0,0
1994-08-11,460.30999755859375,461.4100036621094,456.8800048828125,458.8800048828125,275690000,0,0
1994-08-12,458.8800048828125,462.2699890136719,458.8800048828125,461.94000244140625,249280000,0,0
1994-08-15,461.9700012207031,463.3399963378906,461.2099914550781,461.2300109863281,223210000,0,0
1994-08-16,461.2200012207031,465.20001220703125,459.8900146484375,465.010009765625,306640000,0,0
1994-08-17,465.1099853515625,465.9100036621094,464.57000732421875,465.1700134277344,309250000,0,0
1994-08-18,465.1000061035156,465.1000061035156,462.29998779296875,463.1700134277344,287330000,0,0
1994-08-19,463.25,464.3699951171875,461.80999755859375,463.67999267578125,276630000,0,0
1994-08-22,463.6099853515625,463.6099853515625,461.4599914550781,462.32000732421875,235870000,0,0
1994-08-23,462.3900146484375,466.5799865722656,462.3900146484375,464.510009765625,307240000,0,0
1994-08-24,464.510009765625,469.04998779296875,464.510009765625,469.0299987792969,310510000,0,0
1994-08-25,469.07000732421875,470.1199951171875,467.6400146484375,468.0799865722656,284230000,0,0
1994-08-26,468.0799865722656,474.6499938964844,468.0799865722656,473.79998779296875,305120000,0,0
1994-08-29,473.8900146484375,477.1400146484375,473.8900146484375,474.5899963378906,266080000,0,0
1994-08-30,474.5899963378906,476.6099853515625,473.55999755859375,476.07000732421875,294520000,0,0
1994-08-31,476.07000732421875,477.5899963378906,474.42999267578125,475.489990234375,354650000,0,0
1994-09-01,475.489990234375,475.489990234375,471.739990234375,473.1700134277344,282830000,0,0
1994-09-02,473.20001220703125,474.8900146484375,470.6700134277344,470.989990234375,216150000,0,0
1994-09-06,471.0,471.9200134277344,469.6400146484375,471.8599853515625,199670000,0,0
1994-09-07,471.8599853515625,472.4100036621094,470.20001220703125,470.989990234375,290330000,0,0
1994-09-08,470.9599914550781,473.3999938964844,470.8599853515625,473.1400146484375,295010000,0,0
1994-09-09,473.1300048828125,473.1300048828125,466.54998779296875,468.17999267578125,293360000,0,0
1994-09-12,468.17999267578125,468.4200134277344,466.1499938964844,466.2099914550781,244680000,0,0
1994-09-13,466.2699890136719,468.760009765625,466.2699890136719,467.510009765625,293370000,0,0
1994-09-14,467.54998779296875,468.8599853515625,466.82000732421875,468.79998779296875,297480000,0,0
1994-09-15,468.79998779296875,474.80999755859375,468.7900085449219,474.80999755859375,281920000,0,0
1994-09-16,474.80999755859375,474.80999755859375,470.05999755859375,471.19000244140625,410750000,0,0
1994-09-19,471.2099914550781,473.1499938964844,470.67999267578125,470.8500061035156,277110000,0,0
1994-09-20,470.8299865722656,470.8299865722656,463.3599853515625,463.3599853515625,326050000,0,0
1994-09-21,463.4200134277344,464.010009765625,458.4700012207031,461.4599914550781,351830000,0,0
1994-09-22,461.45001220703125,463.2200012207031,460.9599914550781,461.2699890136719,305210000,0,0
1994-09-23,461.2699890136719,462.1400146484375,459.010009765625,459.6700134277344,300060000,0,0
1994-09-26,459.6499938964844,460.8699951171875,459.30999755859375,460.82000732421875,272530000,0,0
1994-09-27,460.82000732421875,462.75,459.8299865722656,462.04998779296875,290330000,0,0
1994-09-28,462.1000061035156,465.54998779296875,462.1000061035156,464.8399963378906,330020000,0,0
1994-09-29,464.8399963378906,464.8399963378906,461.510009765625,462.239990234375,302280000,0,0
1994-09-30,462.2699890136719,465.29998779296875,461.9100036621094,462.7099914550781,291900000,0,0
1994-10-03,462.69000244140625,463.30999755859375,460.3299865722656,461.739990234375,269130000,0,0
1994-10-04,461.7699890136719,462.4599914550781,454.0299987792969,454.5899963378906,325620000,0,0
1994-10-05,454.5899963378906,454.5899963378906,449.2699890136719,453.5199890136719,359670000,0,0
1994-10-06,453.5199890136719,454.489990234375,452.1300048828125,452.3599853515625,272620000,0,0
1994-10-07,452.3699951171875,455.6700134277344,452.1300048828125,455.1000061035156,284230000,0,0
1994-10-10,455.1199951171875,459.2900085449219,455.1199951171875,459.0400085449219,213110000,0,0
1994-10-11,459.0400085449219,466.3399963378906,459.0400085449219,465.7900085449219,355540000,0,0
1994-10-12,465.7799987792969,466.70001220703125,464.7900085449219,465.4700012207031,269550000,0,0
1994-10-13,465.55999755859375,471.29998779296875,465.55999755859375,467.7900085449219,337900000,0,0
1994-10-14,467.7799987792969,469.5299987792969,466.1099853515625,469.1000061035156,251770000,0,0
1994-10-17,469.1099853515625,469.8800048828125,468.1600036621094,468.9599914550781,238490000,0,0
1994-10-18,469.0199890136719,469.19000244140625,466.5400085449219,467.6600036621094,259730000,0,0
1994-10-19,467.69000244140625,471.42999267578125,465.9599914550781,470.2799987792969,317030000,0,0
1994-10-20,470.3699951171875,470.3699951171875,465.3900146484375,466.8500061035156,331460000,0,0
1994-10-21,466.69000244140625,466.69000244140625,463.8299865722656,464.8900146484375,315310000,0,0
1994-10-24,464.8900146484375,466.3699951171875,460.79998779296875,460.8299865722656,282800000,0,0
1994-10-25,460.8299865722656,461.95001220703125,458.260009765625,461.5299987792969,326110000,0,0
1994-10-26,461.54998779296875,463.7699890136719,461.2200012207031,462.6199951171875,322570000,0,0
1994-10-27,462.67999267578125,465.8500061035156,462.6199951171875,465.8500061035156,327790000,0,0
1994-10-28,465.8399963378906,473.7799987792969,465.79998779296875,473.7699890136719,381450000,0,0
1994-10-31,473.760009765625,474.739990234375,472.3299865722656,472.3500061035156,302820000,0,0
1994-11-01,472.260009765625,472.260009765625,467.6400146484375,468.4200134277344,314940000,0,0
1994-11-02,468.4100036621094,470.9200134277344,466.3599853515625,466.510009765625,331360000,0,0
1994-11-03,466.5,468.6400146484375,466.3999938964844,467.9100036621094,285170000,0,0
1994-11-04,467.9599914550781,469.2799987792969,462.2799987792969,462.2799987792969,280560000,0,0
1994-11-07,462.30999755859375,463.55999755859375,461.25,463.07000732421875,255030000,0,0
1994-11-08,463.0799865722656,467.5400085449219,463.07000732421875,465.6499938964844,290860000,0,0
1994-11-09,465.6499938964844,469.95001220703125,463.4599914550781,465.3999938964844,337780000,0,0
1994-11-10,465.3999938964844,467.7900085449219,463.7300109863281,464.3699951171875,280910000,0,0
1994-11-11,464.1700134277344,464.1700134277344,461.45001220703125,462.3500061035156,220800000,0,0
1994-11-14,462.44000244140625,466.2900085449219,462.3500061035156,466.0400085449219,260380000,0,0
1994-11-15,466.0400085449219,468.510009765625,462.95001220703125,465.0299987792969,336450000,0,0
1994-11-16,465.05999755859375,466.25,464.2799987792969,465.6199951171875,296980000,0,0
1994-11-17,465.7099914550781,465.8299865722656,461.4700012207031,463.57000732421875,323190000,0,0
1994-11-18,463.6000061035156,463.8399963378906,460.25,461.4700012207031,356730000,0,0
1994-11-21,461.69000244140625,463.4100036621094,457.54998779296875,458.29998779296875,293030000,0,0
1994-11-22,457.95001220703125,458.0299987792969,450.0799865722656,450.0899963378906,387270000,0,0
1994-11-23,450.010009765625,450.6099853515625,444.17999267578125,449.92999267578125,430760000,0,0
1994-11-25,449.94000244140625,452.8699951171875,449.94000244140625,452.2900085449219,118290000,0,0
1994-11-28,452.260009765625,454.19000244140625,451.0400085449219,454.1600036621094,265480000,0,0
1994-11-29,454.2300109863281,455.1700134277344,452.1400146484375,455.1700134277344,286620000,0,0
1994-11-30,455.1700134277344,457.1300048828125,453.2699890136719,453.69000244140625,298650000,0,0
1994-12-01,453.54998779296875,453.9100036621094,447.9700012207031,448.9200134277344,285920000,0,0
1994-12-02,448.9200134277344,453.30999755859375,448.0,453.29998779296875,284750000,0,0
1994-12-05,453.29998779296875,455.0400085449219,452.05999755859375,453.32000732421875,258490000,0,0
1994-12-06,453.2900085449219,453.92999267578125,450.3500061035156,453.1099853515625,298930000,0,0
1994-12-07,453.1099853515625,453.1099853515625,450.010009765625,451.2300109863281,283490000,0,0
1994-12-08,451.2300109863281,452.05999755859375,444.5899963378906,445.45001220703125,362290000,0,0
1994-12-09,445.45001220703125,446.9800109863281,442.8800048828125,446.9599914550781,336440000,0,0
1994-12-12,446.95001220703125,449.4800109863281,445.6199951171875,449.4700012207031,285730000,0,0
1994-12-13,449.5199890136719,451.69000244140625,449.42999267578125,450.1499938964844,307110000,0,0
1994-12-14,450.04998779296875,456.1600036621094,450.04998779296875,454.9700012207031,355000000,0,0
1994-12-15,454.9700012207031,456.8399963378906,454.5,455.3399963378906,332790000,0,0
